x,impedance,resistance,phase
8.597194388777554,18.969265468193754,391803257.71779746,40.41290718372521
8.617234468937875,22.804675195209768,226817502.52343404,65.77608375195683
8.637274549098196,17.417454175680433,331861097.5122694,43.43227439596903
8.657314629258517,18.151661872360002,361265304.5360386,45.75446602032707
8.677354709418838,17.31358566486538,329436456.8151479,47.47117704265529
8.697394789579159,17.833248218018838,350316312.10373247,43.97182976089736
8.71743486973948,18.014923316655263,358314030.6563653,46.906655054754616
8.737474949899799,17.518829365173644,339630258.91487,45.383230969048064
8.75751503006012,17.880847989923595,354623393.1909079,43.910784735947054
8.77755511022044,16.182604898329963,291125799.3530293,45.898929240239696
8.797595190380761,17.253157624870013,331673995.18256295,48.05878502088179
8.817635270541082,16.6623016662314,310050462.9962184,44.66444065661647
8.837675350701403,16.59384527918945,308206919.00430584,46.80625868731581
8.857715430861724,16.254645687923862,296406010.39475614,41.30161800127361
8.877755511022043,16.665987552240953,312302567.17847997,46.43042613786931
8.897795591182364,16.29480657527672,299220339.3218487,45.13741060897654
8.917835671342685,17.485257456130846,345313689.24004483,45.71887794179492
8.937875751503006,17.03604986113023,328535561.43925965,41.25000526051623
8.957915831663327,16.95909732490578,326304234.64700806,46.51704795421817
8.977955911823647,17.9224141891049,365242036.09973156,46.1931619259928
8.997995991983968,17.20515364482391,337344142.2672412,45.574430371668946
9.018036072144287,17.592407746285996,353486473.7881173,45.40173839356149
9.038076152304608,18.921863948590214,409839765.7611041,45.42628216144149
9.05811623246493,16.409004738535376,308896251.0147829,47.77789163535511
9.07815631262525,16.84005727486117,326058144.1180376,44.28375777530893
9.098196392785571,15.891103449551126,290987065.19021815,46.16350354642836
9.118236472945892,21.667024322873885,131409434.70434678,53.28005230141987
9.138276553106213,16.11763670407304,300661132.7072671,46.21956088039902
9.158316633266534,16.252460191022852,306382632.7338656,46.237345605177396
9.178356713426853,15.149218504561794,266781468.6946387,47.26553513014855
9.198396793587174,15.941016802651866,296042761.3117294,49.54418986726059
9.218436873747494,16.261576987632186,308739980.6405172,47.611489010067665
9.238476953907815,15.866807318593597,294570832.9730671,47.950176097978144
9.258517034068136,16.05761378198011,302352604.0740702,48.71328214190632
9.278557114228457,16.96093113655883,338057125.6336258,46.827665953055885
9.298597194388778,16.07978490121848,304500613.6085479,41.708525364897845
9.318637274549097,14.304830011428749,241506084.75507364,48.4163678392195
9.338677354709418,13.976119076159875,231030236.5522986,48.65409935855324
9.358717434869739,15.715576519619756,292743484.2031805,48.234004456484094
9.37875751503006,14.572723060448737,252253382.32369396,44.75194216371157
9.39879759519038,16.793254580396173,335700747.33383954,40.45988124236636
9.418837675350701,14.63074717007813,255352780.15465483,46.215385195041435
9.438877755511022,15.122137049939804,273373849.4830599,49.89913282929166
9.458917835671341,15.771686291661055,297994316.18565094,44.771122405008654
9.478957915831662,14.596860292052988,255793653.64435413,43.40612637438724
9.498997995991983,14.542738427439964,254437107.02559224,44.99669837244312
9.519038076152304,15.847893223954728,302793399.79307663,44.35257935800206
9.539078156312625,16.281496287149672,320261920.41690534,46.11656666996528
9.559118236472946,15.418718791117389,287822457.09355724,45.77596003791242
9.579158316633267,15.142588630104093,278187663.54077893,46.0736315643069
9.599198396793588,14.842602890745916,267833792.89128354,44.22343700574258
9.619238476953907,13.82100126408669,232717998.19653392,47.829056066101586
9.639278557114228,14.06931483442094,241657731.51763785,43.38856810893245
9.659318637274549,14.714723680872154,264887205.90064046,45.548790217625694
9.67935871743487,14.143628252623486,245232778.29919276,43.96457863400662
9.69939879759519,14.567931730021655,260705911.26351497,46.36589472219079
9.719438877755511,13.677002506666572,230267853.92409196,45.47846286723771
9.739478957915832,13.7158558734697,232055473.61179146,44.35364889948575
9.759519038076151,14.453956794258968,258233265.6143879,43.91619845644022
9.779559118236472,13.318276206764141,219697734.56151605,43.106801953248166
9.799599198396793,13.246087118166212,217767865.81845555,43.142858792674474
9.819639278557114,14.475520828988481,260599872.5420109,44.38609408860286
9.839679358717435,12.271387023381429,187662942.0805546,44.01810408731297
9.859719438877756,14.758803518059572,272005149.922365,47.88193109098312
9.879759519038076,14.2368610719294,253620955.95553905,47.78542033707678
9.899799599198396,14.598130946215159,267196755.70740366,45.792634288387454
9.919839679358716,14.929284884978427,280022501.9294412,46.79466203037453
9.939879759519037,15.34281329540142,296347589.24764067,44.56315045456854
9.959919839679358,13.204027435788134,219927200.78450385,40.725519511812614
9.97995991983968,13.642435568688722,235246346.43868166,45.124229027379606
10.0,14.621832897833293,270778326.6776321,42.67622067940689
