x,impedance,resistance,phase
8.617234468937875,18.241127161914157,363146212.63321936,46.73018584887066
8.637274549098196,16.80388133244609,308891675.0502853,46.143830778628185
8.657314629258517,16.48533206752283,297981202.13529974,45.63079686271297
8.677354709418838,17.121106561125686,322152331.4532666,46.40434098959706
8.697394789579159,16.207426466478445,289352721.2037001,44.798229269314994
8.71743486973948,15.924775872119602,279992008.640455,46.385688750174516
8.737474949899799,18.31186016679219,371074522.83155715,45.404105074276465
8.75751503006012,16.95194569601277,318735372.91855156,45.54773471364075
8.77755511022044,21.73992394042129,228632063.2422171,59.53492455580244
8.797595190380761,17.215762727228274,330237797.33571994,44.382948609148904
8.817635270541082,15.745363322938484,276864817.25004244,44.03748934482521
8.837675350701403,16.127425214590424,291124251.25979954,42.74515950187575
8.857715430861724,17.3234801365842,336668338.7161959,46.04575885266878
8.877755511022043,23.51227778296454,176941049.7153577,65.33530800002552
8.897795591182364,16.53639094036984,308158501.6937993,45.13281400968247
8.917835671342685,16.753078678503165,316999800.53387,47.37075107813007
8.937875751503006,17.650695152654286,352669749.20896506,44.346856990094984
8.957915831663327,15.493555187722825,272345003.3313649,45.1835704490473
8.977955911823647,18.229833886049832,377879348.87003213,46.45956802479839
8.997995991983968,16.247696924493532,300842841.1805246,47.38105156114544
9.018036072144287,14.805498906122164,250361951.80664766,42.87863958259915
9.038076152304608,18.009181177833447,371256612.8692291,45.74647904124988
9.05811623246493,16.106332217453303,297605848.90420824,45.53421983954382
9.07815631262525,15.815757379435238,287599357.8059856,44.76718514121867
9.098196392785571,16.93688250586078,330546470.4353289,45.63770817977213
9.118236472945892,16.563302751610863,316821757.46598774,44.42234612890212
9.138276553106213,22.193065150890916,180756944.57802472,60.60319238627048
9.158316633266534,15.884233034722236,292656666.60301375,43.79440838786483
9.178356713426853,15.13009332774389,266108295.74013004,43.007704925491765
9.198396793587174,16.07168888027207,300916111.1118339,42.70570396306317
9.218436873747494,15.248549044296,271471720.4592434,44.529898733450764
9.238476953907815,16.015150875006974,300104643.96613634,43.584327131313984
9.258517034068136,15.191497602009221,270615629.70547575,47.615762885762805
9.278557114228457,16.674625181180524,326740428.0685942,44.49248410364685
9.298597194388778,16.30325660061657,313023130.4940303,38.229664397448744
9.318637274549097,16.02019052782274,302899131.6631976,45.01639711826968
9.338677354709418,15.498913552139362,284117608.40892833,41.30076042369309
9.358717434869739,15.09036224472391,269914324.0192117,44.63891268574702
9.37875751503006,16.21006585527087,312122540.58164084,44.537370333349344
9.39879759519038,14.691914108897677,256944500.03766102,42.34507025036165
9.418837675350701,16.3407062800816,318529182.6225806,45.64940840856039
9.438877755511022,13.670705189114397,223415070.1224446,44.69081052219686
9.458917835671341,15.36637037395176,282874835.1403465,44.7680936858208
9.478957915831662,18.287509847645197,137454946.0256215,68.13186293053957
9.498997995991983,14.968245038688858,269544101.0869581,44.31869889505935
9.519038076152304,13.789355154726806,229240446.67020282,45.91081178559159
9.539078156312625,14.866933011449065,267029623.60479897,45.387845575683194
9.559118236472946,15.339097942989223,284857554.66959995,47.04613610464228
9.579158316633267,14.7720492009094,264739722.51637524,44.725032767566844
9.599198396793588,15.283319341805015,283975328.48044187,49.70671148304528
9.619238476953907,14.391581063917165,252329470.13577038,45.36479976997868
9.639278557114228,14.085880465370675,242227136.58031362,45.1839548251738
9.659318637274549,14.92130614567457,272377006.1960135,45.57322760497688
9.67935871743487,14.07123248336419,242728699.73400995,44.20517448593683
9.69939879759519,13.770836991778356,232956996.52241144,47.51341285196296
9.719438877755511,14.344664330930565,253298279.87353528,42.84845065827885
9.739478957915832,15.156017483926266,283345412.913772,45.530842814489546
9.759519038076151,14.486333756048074,259391449.88555005,46.8546853905927
9.779559118236472,12.902974727169902,206209769.6084791,48.627114069789
9.799599198396793,13.693296053946783,232720465.32009646,45.097907476382346
9.819639278557114,13.25306802618622,218443263.44900933,45.50470518021562
9.839679358717435,13.377576435242833,223021173.17256883,48.99471665673006
9.859719438877756,13.449450152936159,225883175.16788685,49.030834146099565
9.879759519038076,15.187263382436097,288612867.93942255,41.51235546800685
9.899799599198396,14.43000123527711,261077477.06968224,45.390363475183534
9.919839679358716,14.326797522654772,257877331.19318825,45.279854574020646
9.939879759519037,13.855688083383894,241683829.80937412,45.02961659288326
9.959919839679358,13.916401103307052,244298041.75906453,44.791540082265065
9.97995991983968,14.226246499048724,255811299.25260052,43.643255802959494
10.0,13.414136980485198,227895495.50411224,49.22376684238863
