x,impedance,resistance,phase
8.597194388777554,16.74653962048297,305363536.40004134,41.46930923817538
8.617234468937875,17.490154547894363,333860832.070987,46.82877508372017
8.637274549098196,17.10575950498874,320089711.9450466,48.883188072200696
8.657314629258517,18.536921581322446,376763388.3331063,48.657058381249826
8.677354709418838,18.93732532169465,394125829.6462507,42.4546930050314
8.697394789579159,17.33236737947644,330914062.22288907,45.93828023868328
8.71743486973948,18.02405828100689,358677508.8370752,43.873185860313725
8.737474949899799,17.97959509400625,357730545.8002673,42.947224702832536
8.75751503006012,17.344172018375602,333655511.4573715,43.63011820785959
8.77755511022044,16.911349791173112,317936491.4062938,45.20924570659255
8.797595190380761,16.499066457837237,303314369.6875115,46.734834486401645
8.817635270541082,18.303466566867176,374135655.46949667,44.06811641309707
8.837675350701403,17.894516435158888,358416706.7315455,46.4915200256761
8.857715430861724,17.81304377459717,355965789.35267586,44.666475308264936
8.877755511022043,17.152754763738628,330811961.9049287,47.04275624763187
8.897795591182364,16.421682248819323,303898097.22427315,47.12124843129265
8.917835671342685,15.794919501164294,281776367.7059552,46.61046601418986
8.937875751503006,15.724888405757026,279910844.57406265,49.09513400050996
8.957915831663327,16.17335871793927,296768419.0486744,47.59634072431239
8.977955911823647,14.738354929014736,246993632.75886223,46.11803048885391
8.997995991983968,16.047651336750498,293480346.1976061,44.40104044202413
9.018036072144287,23.26591928135865,163308117.96669105,50.41142333917415
9.038076152304608,17.91004389277182,367180462.06161165,45.013052280996796
9.05811623246493,16.98606195251623,331004245.4364201,48.211655570100824
9.07815631262525,16.525438117826127,313988605.6212945,46.220585556197875
9.098196392785571,14.997944134712853,259196443.26206115,46.12792747247631
9.118236472945892,16.567404847916514,316978706.1512916,42.4275391078026
9.138276553106213,14.707538997742038,250354027.07924402,43.2213510570338
9.158316633266534,15.109077445635057,264790144.38668454,48.408713056093376
9.178356713426853,16.391020245700034,312310922.53844625,44.73299865056222
9.198396793587174,14.746847148536142,253349916.15228748,45.845778587965455
9.218436873747494,14.464455890000206,244270913.3524477,43.98351810142402
9.238476953907815,15.286256632392599,273409084.0907376,48.51708803691521
9.258517034068136,15.617846545110252,286018417.8290828,46.268054984023074
9.278557114228457,16.389016751089542,315643253.3486094,46.35351361890486
9.298597194388778,17.111683681967406,344836468.8908099,47.079003628394375
9.318637274549097,15.53877313299678,284968021.18523246,43.91800148385852
9.338677354709418,16.791325932062495,333476797.2428825,45.30434330093265
9.358717434869739,15.027588968937827,267673401.60554293,41.2948260624021
9.37875751503006,15.877507920622941,299447196.15111446,40.36264978311894
9.39879759519038,15.2582887902479,277136817.4367434,49.426207491153036
9.418837675350701,16.643533245874618,330444581.9145401,45.82225754812461
9.438877755511022,15.044646045811454,270579305.7011821,45.97618151409244
9.458917835671341,15.255662175269343,278813530.95528346,46.77722990310576
9.478957915831662,15.813918114196284,300227060.2753424,47.03597792097493
9.498997995991983,14.016603220541919,236359804.78033248,44.660679339807224
9.519038076152304,14.889028887641388,267261299.93945354,47.82309715541239
9.539078156312625,14.664181762781904,259795930.9327808,44.969703085986296
9.559118236472946,14.089533073382057,240337368.94279137,43.25246204493138
9.579158316633267,15.70928201679132,299398962.4778489,48.31655637409631
9.599198396793588,14.902246971467466,269990664.8568209,40.59638407320931
9.619238476953907,13.460115457198448,220723477.3093368,43.7439591748385
9.639278557114228,13.043847030399931,207714202.35799596,42.34273332009103
9.659318637274549,14.648568263766714,262510765.56507805,42.53696047095592
9.67935871743487,14.849936136606493,270337332.63837975,45.904262480346034
9.69939879759519,15.129869190020774,281206548.42235315,44.087980953479935
9.719438877755511,15.228009082768375,285455039.6027419,46.053474900734024
9.739478957915832,14.822321637153324,271005719.7561491,41.13799023674508
9.759519038076151,16.004557441037083,316611016.42795646,46.56415096800589
9.779559118236472,12.99004622979719,209002238.2569249,42.941433024494145
9.799599198396793,14.397806708282086,257283099.1905847,44.331740686117584
9.819639278557114,14.232584705452206,251926211.76340154,47.26478601850829
9.839679358717435,13.663557022564211,232658412.83221164,45.7784298931853
9.859719438877756,14.210487629685902,252169632.96881548,43.69457089784393
9.879759519038076,13.208787565757397,218314485.1984395,43.15873081982343
9.899799599198396,13.24752955344863,220042446.41800132,46.22473616993565
9.919839679358716,14.039461246102242,247637154.7279781,43.36090755325738
9.939879759519037,13.645802350093334,234417241.6284382,42.824534420096484
9.959919839679358,13.48033446299548,229227884.22262833,44.03898192821585
9.97995991983968,12.692494871449082,203625919.15954447,45.74796464155012
10.0,12.503593449124294,198006731.96007267,44.23193957435622
