x,impedance,resistance,phase
8.597194388777554,18.398476110703307,368579112.85373163,44.03434481838617
8.617234468937875,17.82099909583181,346610946.0189791,41.437683171068734
8.637274549098196,18.464004166917448,372939832.03851473,40.53906396175108
8.657314629258517,17.47938327623552,335000672.87590605,45.45336849698919
8.677354709418838,17.435309336320525,334084965.6430933,43.87688450733875
8.697394789579159,19.68458706190705,426827181.51406735,43.89382036617174
8.71743486973948,17.68889796708075,345462198.415529,46.39172767818757
8.737474949899799,17.88068226574514,353805339.60776746,47.34688455326489
8.75751503006012,17.186557596574886,327618904.96155024,44.454910557276385
8.77755511022044,16.30939336752215,295705530.80022305,44.318802586180276
8.797595190380761,16.60017829015552,307043386.20335925,46.000286066227766
8.817635270541082,18.048465056017484,363783455.6879323,42.28612886060085
8.837675350701403,17.9277403756086,359748854.4764624,45.446306109495396
8.857715430861724,16.446038485760067,303427260.14495754,46.10377194364431
8.877755511022043,16.36288932853648,301046397.1327552,46.36046041683526
8.897795591182364,17.32215711539285,338140070.3780027,41.12649459499507
8.917835671342685,16.118868802186682,293453202.60888344,43.47728946038212
8.937875751503006,16.60004104155412,311934136.26762915,43.24347349435307
8.957915831663327,20.747268762599976,157729426.28270814,64.65514742903434
8.977955911823647,16.6479516410662,315144220.6321323,45.961489159535965
8.997995991983968,15.222574662847313,264078040.27650097,47.99342081489196
9.018036072144287,16.08084680373168,295352101.0979465,44.010069039263854
9.038076152304608,16.97971617600877,330025210.47310084,44.00485500338157
9.05811623246493,16.218198097890237,301754224.06172633,47.29934403775749
9.07815631262525,22.02298579926164,264194815.89820957,59.170841664954814
9.098196392785571,15.013482570135517,259733796.0463957,47.53530302237595
9.118236472945892,17.39118743414864,349284722.1935906,45.57745600601967
9.138276553106213,16.133446920494684,301251274.9335251,42.68576676257346
9.158316633266534,16.64399036789563,321322275.18390775,42.33374329044439
9.178356713426853,17.338453756930292,349458757.7423254,41.89697550188214
9.198396793587174,15.488494777885839,279473629.18913186,46.324103669516944
9.218436873747494,16.53428069150101,319181833.8368506,47.377193646174014
9.238476953907815,16.935458930585252,335586581.49944437,48.69872428277276
9.258517034068136,15.688348932636817,288606546.2053208,46.68621066464648
9.278557114228457,15.692523073283997,289385165.5324718,47.32567715506997
9.298597194388778,15.958897067958407,299939352.46576947,43.83996733469263
9.318637274549097,15.929006323706403,299460843.82041687,42.68716836651229
9.338677354709418,15.690334985230457,291179013.2810551,46.70015866483511
9.358717434869739,15.523873492211356,285645108.97387433,45.835361504478804
9.37875751503006,14.908136839869488,263999020.60030332,45.21488874868179
9.39879759519038,15.453165118379687,284261114.6526904,45.77474296126598
9.418837675350701,15.286898516122248,278770198.7029653,45.646370964916414
9.438877755511022,13.675093704079876,223558532.76565287,47.567633719707125
9.458917835671341,14.564611633611623,254126255.7222643,47.58997116963391
9.478957915831662,15.170268670130937,276285063.7712557,46.08844070468069
9.498997995991983,22.272530048687674,189866259.63509065,53.270202845894104
9.519038076152304,21.113814986883202,160220643.996873,60.099581297153044
9.539078156312625,15.825759317317912,302583880.08705354,44.07766053593076
9.559118236472946,14.565576927304477,256852314.38137951,46.51312934982628
9.579158316633267,14.927738951393241,270349569.20393234,42.21100986228148
9.599198396793588,15.495540139037239,291916520.5415597,47.10778310459177
9.619238476953907,14.909150079768828,270805033.3368478,42.61095412046793
9.639278557114228,14.477483801289406,255882728.79420808,45.57160657358946
9.659318637274549,15.580814455707403,296986748.49798787,43.30969208314768
9.67935871743487,14.146729834201054,245340345.1627313,46.106777966148854
9.69939879759519,13.68149720423122,229944134.27182034,44.93214954814418
9.719438877755511,18.27593858839266,169369871.6829123,61.33171460492282
9.739478957915832,14.727037686718287,267532647.5325841,45.84139926203696
9.759519038076151,13.853147618375246,237211427.53400022,43.84415844633458
9.779559118236472,13.925379565278522,240183753.1966384,46.76229344162674
9.799599198396793,14.282405788824036,253175290.44925588,45.002651377468815
9.819639278557114,14.013134776349034,244217285.55844676,45.79084197077608
9.839679358717435,14.509407258819898,262355731.10888082,43.084862089969576
9.859719438877756,13.5277679586993,228521525.72133347,43.82133553714527
9.879759519038076,14.078363328778078,248005309.8435867,44.08272272779783
9.899799599198396,13.443293403398812,226593801.40821832,46.713404960485114
9.919839679358716,15.425436426635358,298943999.91238934,48.35475417561098
9.939879759519037,14.10602215215837,250495841.95912948,43.38965649651425
9.959919839679358,16.766260441248342,131247764.36839321,57.50423689428221
9.97995991983968,14.128356956889673,252302981.34884202,40.6606451645486
10.0,13.324303471374048,224853316.91844204,42.611621197815424
