x,impedance,resistance,phase
8.597194388777554,18.617673660257296,377413856.5025731,46.282922184651426
8.617234468937875,17.932617900298467,350966421.04042995,46.63056411311472
8.637274549098196,17.510323434940545,335409475.91017145,46.191857121315664
8.657314629258517,17.114122587792206,321146168.9663251,46.5102600271309
8.677354709418838,17.35901501971623,331167550.63318014,45.67567369518383
8.697394789579159,17.59014520293163,340830381.1532968,45.877196990962176
8.71743486973948,18.31085843411492,370182930.1513814,44.538743967888294
8.737474949899799,17.694460067272978,346474152.4485793,44.16554876541761
8.75751503006012,17.586153284967175,343030603.3772113,45.450129736182916
8.77755511022044,16.01509600930675,285130007.4361788,45.729873934123674
8.797595190380761,17.89336010874521,356745124.61679995,45.70914058666353
8.817635270541082,18.128167290995435,367003493.9662153,43.43881728200787
8.837675350701403,17.469843343166126,341606662.52024853,47.14937299590563
8.857715430861724,15.60912799523378,273331242.0324926,43.18473805290559
8.877755511022043,16.67461524588179,312625998.1542601,44.21581924819867
8.897795591182364,16.059070393608465,290625351.48699075,43.34537845809575
8.917835671342685,16.479995074695488,306749517.21275496,48.41193251473845
8.937875751503006,16.284416214580396,300184987.13766193,42.68783555196886
8.957915831663327,17.050450410075356,329829090.1670223,46.26944461223347
8.977955911823647,17.37783163664874,343383091.53655964,43.97733943407425
8.997995991983968,16.020436265513055,292485768.767628,44.2897457854741
9.018036072144287,16.68307988089719,317888409.9613619,44.5336966707098
9.038076152304608,16.595245288417757,315248925.88901734,43.46014766264236
9.05811623246493,17.06088198570955,333926675.9160806,46.721988048817344
9.07815631262525,16.51478515655716,313583916.7652947,43.61574105445185
9.098196392785571,24.26251006488889,162393876.97017285,55.79103473628708
9.118236472945892,17.458884336633197,352009264.7320466,45.554261284426595
9.138276553106213,16.07120920660527,298931494.5990256,40.83351320423101
9.158316633266534,15.477355454558891,277855779.9177758,48.5670819830169
9.178356713426853,15.440334031456715,277133216.750558,44.78975917234722
9.198396793587174,14.140536524025242,232945423.7477058,43.52943878762717
9.218436873747494,16.471802247582517,316774192.7579387,46.665112481069755
9.238476953907815,16.792256847037855,329935300.3552032,43.26565702712095
9.258517034068136,15.403963697810163,278238145.63208103,46.41868190150595
9.278557114228457,15.904412107172277,297252799.6113308,46.00260946359206
9.298597194388778,15.891365598152085,297406284.03311217,43.40965157363503
9.318637274549097,15.497896867214386,283470720.5544385,47.51746257516131
9.338677354709418,15.992313128381523,302495005.043001,46.70025522986153
9.358717434869739,16.661364595679725,329039274.0850643,44.825515368798676
9.37875751503006,15.380919610905737,281008967.63167757,44.91849152662953
9.39879759519038,14.782925943807246,260137742.47195566,43.973267839647534
9.418837675350701,15.422973357499345,283755178.71088547,42.62813730070312
9.438877755511022,15.350806706384013,281704013.9932706,50.7587210728853
9.458917835671341,16.11764330873512,311210901.19055,43.86027416245457
9.478957915831662,15.21211392081229,277811360.11799127,44.44746383448509
9.498997995991983,13.30465814949649,212958757.3369977,43.71096398023226
9.519038076152304,15.535550156074514,290975622.6588174,44.47149773427344
9.539078156312625,14.527830172939264,254987084.4984985,41.696896008713196
9.559118236472946,15.000545435369334,272422015.8557573,44.57002091657322
9.579158316633267,14.353798069898481,249960441.3888924,44.28090625183192
9.599198396793588,13.588777223758852,224494648.5267824,44.8865870610104
9.619238476953907,13.724244623561848,229471027.31800172,44.8164900696287
9.639278557114228,14.768509375341782,266273608.7383095,43.2463586458464
9.659318637274549,15.695741370239814,301384163.2577932,47.665357881263226
9.67935871743487,13.231138521633536,214610657.4577044,45.45543079033479
9.69939879759519,15.211503790850202,284249286.61711204,44.64799636151796
9.719438877755511,14.499413586739006,258792887.56307277,41.38329782491855
9.739478957915832,13.776522698956626,234112830.22431487,44.593946187170324
9.759519038076151,13.871089488178074,237826273.01901492,45.94425552141934
9.779559118236472,13.913990275635957,239791030.87905216,45.91928270406716
9.799599198396793,13.664938145216235,231757566.0792977,47.201735411272026
9.819639278557114,13.402311241043598,223390757.3067335,40.49308692648499
9.839679358717435,14.232736576213298,252445734.31737658,43.39401133073112
9.859719438877756,14.260256782725513,253939065.05045033,41.792822188311234
9.879759519038076,14.641259919429432,268233824.64962527,47.50338309940722
9.899799599198396,14.754810703644623,272963108.2729382,44.521663749575715
9.919839679358716,14.16985629146012,252258501.8407996,47.289165405723665
9.939879759519037,12.800175037602592,206263895.34766063,43.80862959048146
9.959919839679358,13.47761207059976,229135307.10795265,45.97696690569072
9.97995991983968,13.448975144987703,228621698.248838,43.153418847339374
10.0,13.538719414109208,232148265.30175284,41.73214388068812
